Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	code (0 grid touch, 1 large pix touch, 2 failed trial)	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_18_1_21_PM	41230.5566485826	35384	3	895227	15	33987	1	33987	99				2					7	8	53	47	6	1	86	14	183
2016_11_18_1_22_PM	41230.5571190609	35384	3	935840	16	13600	0	13600	0	Aggressive	AGG5.JPG		2	Aggressive	AGG5.JPG	Affiliative	AFF4.JPG	8	8	50	50	7	1	88	12	184
2016_11_18_1_22_PM	41230.5571351845	35384	3	937270	16	15030	1	15030	99				2	AGG5.JPG		AFF4.JPG		8	8	50	50	7	1	88	12	185
2016_11_18_1_22_PM	41230.5571602438	35384	3	939434	16	17194	1	17194	99				2					8	8	50	50	7	1	88	12	186
2016_11_18_1_22_PM	41230.5571630102	35384	3	939674	16	17434	1	17434	99				2					8	8	50	50	7	1	88	12	187
2016_11_18_1_22_PM	41230.5571671423	35384	3	940030	16	17790	1	17790	99				2					8	8	50	50	7	1	88	12	188
2016_11_18_1_22_PM	41230.5571703601	35384	3	940309	16	18069	1	18069	99				2					8	8	50	50	7	1	88	12	189
2016_11_18_1_22_PM	41230.5571793190	35384	3	941084	16	18844	1	18844	99				2					8	8	50	50	7	1	88	12	190
2016_11_18_1_22_PM	41230.5571813908	35384	3	941262	16	19022	1	19022	99				2					8	8	50	50	7	1	88	12	191
2016_11_18_1_22_PM	41230.5571947249	35384	3	942414	16	20174	1	20174	99				2					8	8	50	50	7	1	88	12	192
2016_11_18_1_22_PM	41230.5571979427	35384	3	942692	16	20452	1	20452	99				2					8	8	50	50	7	1	88	12	193
2016_11_18_1_22_PM	41230.5572085105	35384	3	943605	16	21365	1	21365	99				2					8	8	50	50	7	1	88	12	194
2016_11_18_1_22_PM	41230.5572103508	35384	3	943764	16	21524	1	21524	99				2					8	8	50	50	7	1	88	12	195
2016_11_18_1_22_PM	41230.5572340212	35384	3	945809	16	23569	1	23569	99				2					8	8	50	50	7	1	88	12	196
2016_11_18_1_22_PM	41230.5572372274	35384	3	946086	16	23846	1	23846	99				2					8	8	50	50	7	1	88	12	197
2016_11_18_1_22_PM	41230.5572482581	35384	3	947039	16	24799	1	24799	99				2					8	8	50	50	7	1	88	12	198
2016_11_18_1_22_PM	41230.5572611292	35384	3	948151	16	25911	1	25911	99				2					8	8	50	50	7	1	88	12	199
2016_11_18_1_22_PM	41230.5572618237	35384	3	948211	16	25971	1	25971	99				2					8	8	50	50	7	1	88	12	200
2016_11_18_1_22_PM	41230.5572801928	35384	3	949799	16	27559	1	27559	99				2					8	8	50	50	7	1	88	12	201
2016_11_18_1_22_PM	41230.5572928208	35384	3	950890	16	28650	1	28650	99				2					8	8	50	50	7	1	88	12	202
2016_11_18_1_22_PM	41230.5572997310	35384	3	951486	16	29246	1	29246	99				2					8	8	50	50	7	1	88	12	203
2016_11_18_1_22_PM	41230.5573006338	35384	3	951565	16	29325	1	29325	99				2					8	8	50	50	7	1	88	12	204
2016_11_18_1_22_PM	41230.5573024742	35384	3	951724	16	29484	1	29484	99				2					8	8	50	50	7	1	88	12	205
2016_11_18_1_22_PM	41230.5573031686	35384	3	951784	16	29544	1	29544	99				2					8	8	50	50	7	1	88	12	206
2016_11_18_1_22_PM	41230.5573040830	35384	3	951863	16	29623	1	29623	99				2					8	8	50	50	7	1	88	12	207
2016_11_18_1_22_PM	41230.5573047775	35384	3	951923	16	29683	1	29683	99				2					8	8	50	50	7	1	88	12	208
2016_11_18_1_22_PM	41230.5573323486	35384	3	954305	16	32065	1	32065	99				2					8	8	50	50	7	1	88	12	209
2016_11_18_1_22_PM	41230.5573371752	35384	3	954722	16	32482	1	32482	99				2					8	8	50	50	7	1	88	12	210
2016_11_18_1_22_PM	41230.5573396985	35384	3	954940	16	32700	1	32700	99				2					8	8	50	50	7	1	88	12	211
2016_11_18_1_22_PM	41230.5573442937	35384	3	955337	16	33097	1	33097	99				2					8	8	50	50	7	1	88	12	212
2016_11_18_1_22_PM	41230.5573541669	35384	3	956190	16	33950	1	33950	99				2					8	8	50	50	7	1	88	12	213
2016_11_18_1_22_PM	41230.5573610655	35384	3	956786	16	34546	1	34546	99				2					8	8	50	50	7	1	88	12	214
2016_11_18_1_22_PM	41230.5573808235	35384	3	958494	16	36254	1	36254	99				2					8	8	50	50	7	1	88	12	215
2016_11_18_1_22_PM	41230.5573870276	35384	3	959030	16	36790	1	36790	99				2					8	8	50	50	7	1	88	12	216
2016_11_18_1_22_PM	41230.5573884050	35384	3	959149	16	36909	1	36909	99				2					8	8	50	50	7	1	88	12	217
2016_11_18_1_22_PM	41230.5573998871	35384	3	960140	16	37900	1	37900	99				2					8	8	50	50	7	1	88	12	218
2016_11_18_1_23_PM	41230.5577511688	35384	3	990454	17	7214	0	7214	1	Affiliative	AFF5.JPG	1	3	Aggressive	AGG1.JPG	Affiliative	AFF5.JPG	9	8	47	53	7	2	78	22	219
2016_11_18_1_23_PM	41230.5578058826	35384	3	995219	17	11979	1	11979	99				3	AGG1.JPG		AFF5.JPG		9	8	47	53	7	2	78	22	220
2016_11_18_1_23_PM	41230.5578263351	35384	3	996985	17	13745	1	13745	99				3					9	8	47	53	7	2	78	22	221
2016_11_18_1_23_PM	41230.5578277125	35384	3	997104	17	13864	1	13864	99				3					9	8	47	53	7	2	78	22	222
2016_11_18_1_23_PM	41230.5578286269	35384	3	997183	17	13943	1	13943	99				3					9	8	47	53	7	2	78	22	223
2016_11_18_1_23_PM	41230.5578304673	35384	3	997342	17	14102	1	14102	99				3					9	8	47	53	7	2	78	22	224
2016_11_18_1_23_PM	41230.5578316132	35384	3	997441	17	14201	1	14201	99				3					9	8	47	53	7	2	78	22	225
2016_11_18_1_23_PM	41230.5578327707	35384	3	997541	17	14301	1	14301	99				3					9	8	47	53	7	2	78	22	226
2016_11_18_1_23_PM	41230.5578378173	35384	3	997977	17	14737	1	14737	99				3					9	8	47	53	7	2	78	22	227
2016_11_18_1_23_PM	41230.5578486165	35384	3	998910	17	15670	1	15670	99				3					9	8	47	53	7	2	78	22	228
2016_11_18_1_23_PM	41230.5578518343	35384	3	999188	17	15948	1	15948	99				3					9	8	47	53	7	2	78	22	229
2016_11_18_1_23_PM	41230.5578603301	35384	3	999922	17	16682	1	16682	99				3					9	8	47	53	7	2	78	22	230
2016_11_18_1_23_PM	41230.5578617075	35384	3	1000041	17	16801	1	16801	99				3					9	8	47	53	7	2	78	22	231
2016_11_18_1_23_PM	41230.5578686061	35384	3	1000637	17	17397	1	17397	99				3					9	8	47	53	7	2	78	22	232
2016_11_18_1_23_PM	41230.5578872183	35384	3	1002245	17	19005	1	19005	99				3					9	8	47	53	7	2	78	22	233
2016_11_18_1_23_PM	41230.5578879012	35384	3	1002305	17	19065	1	19065	99				3					9	8	47	53	7	2	78	22	234
2016_11_18_1_23_PM	41230.5578890586	35384	3	1002404	17	19164	1	19164	99				3					9	8	47	53	7	2	78	22	235
2016_11_18_1_23_PM	41230.5578929477	35384	3	1002741	17	19501	1	19501	99				3					9	8	47	53	7	2	78	22	236
2016_11_18_1_23_PM	41230.5578943367	35384	3	1002860	17	19620	1	19620	99				3					9	8	47	53	7	2	78	22	237
2016_11_18_1_23_PM	41230.5578991518	35384	3	1003277	17	20037	1	20037	99				3					9	8	47	53	7	2	78	22	238
2016_11_18_1_23_PM	41230.5579007607	35384	3	1003416	17	20176	1	20176	99				3					9	8	47	53	7	2	78	22	239
2016_11_18_1_23_PM	41230.5579037470	35384	3	1003674	17	20434	1	20434	99				3					9	8	47	53	7	2	78	22	240
2016_11_18_1_23_PM	41230.5579154606	35384	3	1004686	17	21446	1	21446	99				3					9	8	47	53	7	2	78	22	241
2016_11_18_1_23_PM	41230.5579200558	35384	3	1005083	17	21843	1	21843	99				3					9	8	47	53	7	2	78	22	242
2016_11_18_1_23_PM	41230.5579221277	35384	3	1005262	17	22022	1	22022	99				3					9	8	47	53	7	2	78	22	243
2016_11_18_1_23_PM	41230.5579235051	35384	3	1005381	17	22141	1	22141	99				3					9	8	47	53	7	2	78	22	244
2016_11_18_1_23_PM	41230.5579306235	35384	3	1005996	17	22756	1	22756	99				3					9	8	47	53	7	2	78	22	245
2016_11_18_1_23_PM	41230.5579836937	35384	3	1010581	17	27341	1	27341	99				3					9	8	47	53	7	2	78	22	246
2016_11_18_1_23_PM	41230.5579942614	35384	3	1011495	17	28255	1	28255	99				3					9	8	47	53	7	2	78	22	247
2016_11_18_1_23_PM	41230.5579965648	35384	3	1011693	17	28453	1	28453	99				3					9	8	47	53	7	2	78	22	248
2016_11_18_1_23_PM	41230.5579979422	35384	3	1011812	17	28572	1	28572	99				3					9	8	47	53	7	2	78	22	249
2016_11_18_1_23_PM	41230.5580078154	35384	3	1012665	17	29425	1	29425	99				3					9	8	47	53	7	2	78	22	250
2016_11_18_1_23_PM	41230.5580085099	35384	3	1012725	17	29485	1	29485	99				3					9	8	47	53	7	2	78	22	251
2016_11_18_1_23_PM	41230.5580108017	35384	3	1012924	17	29684	1	29684	99				3					9	8	47	53	7	2	78	22	252
2016_11_18_1_23_PM	41230.5580953552	35384	3	1020228	17	36988	1	36988	99				3					9	8	47	53	7	2	78	22	253
2016_11_18_1_23_PM	41230.5580976585	35384	3	1020427	17	37187	1	37187	99				3					9	8	47	53	7	2	78	22	254
2016_11_18_1_23_PM	41230.5580997073	35384	3	1020605	17	37365	1	37365	99				3					9	8	47	53	7	2	78	22	255
2016_11_18_1_23_PM	41230.5581006332	35384	3	1020685	17	37445	1	37445	99				3					9	8	47	53	7	2	78	22	256
2016_11_18_1_23_PM	41230.5581056798	35384	3	1021121	17	37881	1	37881	99				3					9	8	47	53	7	2	78	22	257
2016_11_18_1_23_PM	41230.5581470479	35384	3	1024695	17	41455	1	41455	99				3					9	8	47	53	7	2	78	22	258
2016_11_18_1_23_PM	41230.5581479623	35384	3	1024774	17	41534	1	41534	99				3					9	8	47	53	7	2	78	22	259
2016_11_18_1_23_PM	41230.5581511801	35384	3	1025052	17	41812	1	41812	99				3					9	8	47	53	7	2	78	22	260
2016_11_18_1_23_PM	41230.5581516431	35384	3	1025092	17	41852	1	41852	99				3					9	8	47	53	7	2	78	22	261
2016_11_18_1_23_PM	41230.5581532520	35384	3	1025231	17	41991	1	41991	99				3					9	8	47	53	7	2	78	22	262
2016_11_18_1_23_PM	41230.5581543979	35384	3	1025330	17	42090	1	42090	99				3					9	8	47	53	7	2	78	22	263
2016_11_18_1_23_PM	41230.5581578472	35384	3	1025627	17	42387	1	42387	99				3					9	8	47	53	7	2	78	22	264
2016_11_18_1_23_PM	41230.5581585301	35384	3	1025687	17	42447	1	42447	99				3					9	8	47	53	7	2	78	22	265
2016_11_18_1_23_PM	41230.5581626623	35384	3	1026043	17	42803	1	42803	99				3					9	8	47	53	7	2	78	22	266
2016_11_18_1_23_PM	41230.5581732416	35384	3	1026957	17	43717	1	43717	99				3					9	8	47	53	7	2	78	22	267
2016_11_18_1_23_PM	41230.5581743875	35384	3	1027057	17	43817	1	43817	99				3					9	8	47	53	7	2	78	22	268
2016_11_18_1_23_PM	41230.5581748389	35384	3	1027095	17	43855	1	43855	99				3					9	8	47	53	7	2	78	22	269
2016_11_18_1_24_PM	41230.5584436042	35384	3	1050282	18	6042	0	6042	0	Aggressive	AGG4.JPG	1	4	Aggressive	AGG4.JPG	Affiliative	AFF3.JPG	10	8	44	56	8	2	80	20	270
2016_11_18_1_24_PM	41230.5584700872	35384	3	1052605	18	8365	1	8365	99				4	AGG4.JPG		AFF3.JPG		10	8	44	56	8	2	80	20	271
2016_11_18_1_24_PM	41230.5584840927	35384	3	1053815	18	9575	1	9575	99				4					10	8	44	56	8	2	80	20	272
2016_11_18_1_24_PM	41230.5584900768	35384	3	1054332	18	10092	1	10092	99				4					10	8	44	56	8	2	80	20	273
2016_11_18_1_24_PM	41230.5584914542	35384	3	1054451	18	10211	1	10211	99				4					10	8	44	56	8	2	80	20	274
2016_11_18_1_24_PM	41230.5584923686	35384	3	1054530	18	10290	1	10290	99				4					10	8	44	56	8	2	80	20	275
2016_11_18_1_24_PM	41230.5584955864	35384	3	1054808	18	10568	1	10568	99				4					10	8	44	56	8	2	80	20	276
2016_11_18_1_24_PM	41230.5585144185	35384	3	1056436	18	12196	1	12196	99				4					10	8	44	56	8	2	80	20	277
2016_11_18_1_24_PM	41230.5585288869	35384	3	1057686	18	13446	1	13446	99				4					10	8	44	56	8	2	80	20	278
2016_11_18_1_24_PM	41230.5585304958	35384	3	1057825	18	13585	1	13585	99				4					10	8	44	56	8	2	80	20	279
2016_11_18_1_24_PM	41230.5585383087	35384	3	1058500	18	14260	1	14260	99				4					10	8	44	56	8	2	80	20	280
2016_11_18_1_24_PM	41230.5585399176	35384	3	1058639	18	14399	1	14399	99				4					10	8	44	56	8	2	80	20	281
2016_11_18_1_24_PM	41230.5585488765	35384	3	1059413	18	15173	1	15173	99				4					10	8	44	56	8	2	80	20	282
2016_11_18_1_24_PM	41230.5585587613	35384	3	1060266	18	16026	1	16026	99				4					10	8	44	56	8	2	80	20	283
2016_11_18_1_24_PM	41230.5585649654	35384	3	1060803	18	16563	1	16563	99				4					10	8	44	56	8	2	80	20	284
2016_11_18_1_24_PM	41230.5585658798	35384	3	1060882	18	16642	1	16642	99				4					10	8	44	56	8	2	80	20	285
2016_11_18_1_24_PM	41230.5585674886	35384	3	1061020	18	16780	1	16780	99				4					10	8	44	56	8	2	80	20	286
2016_11_18_1_24_PM	41230.5585720838	35384	3	1061418	18	17178	1	17178	99				4					10	8	44	56	8	2	80	20	287
2016_11_18_1_24_PM	41230.5585780564	35384	3	1061934	18	17694	1	17694	99				4					10	8	44	56	8	2	80	20	288
2016_11_18_1_24_PM	41230.5585844919	35384	3	1062490	18	18250	1	18250	99				4					10	8	44	56	8	2	80	20	289
2016_11_18_1_24_PM	41230.5585964371	35384	3	1063523	18	19283	1	19283	99				4					10	8	44	56	8	2	80	20	290
2016_11_18_1_24_PM	41230.5585982774	35384	3	1063682	18	19442	1	19442	99				4					10	8	44	56	8	2	80	20	291
2016_11_18_1_24_PM	41230.5586088452	35384	3	1064594	18	20354	1	20354	99				4					10	8	44	56	8	2	80	20	292
2016_11_18_1_24_PM	41230.5586097596	35384	3	1064673	18	20433	1	20433	99				4					10	8	44	56	8	2	80	20	293
2016_11_18_1_24_PM	41230.5586286033	35384	3	1066301	18	22061	1	22061	99				4					10	8	44	56	8	2	80	20	294
2016_11_18_1_24_PM	41230.5586313580	35384	3	1066539	18	22299	1	22299	99				4					10	8	44	56	8	2	80	20	295
2016_11_18_1_24_PM	41230.5586341128	35384	3	1066777	18	22537	1	22537	99				4					10	8	44	56	8	2	80	20	296
2016_11_18_1_24_PM	41230.5586350388	35384	3	1066857	18	22617	1	22617	99				4					10	8	44	56	8	2	80	20	297
2016_11_18_1_24_PM	41230.5586577832	35384	3	1068822	18	24582	1	24582	99				4					10	8	44	56	8	2	80	20	298
2016_11_18_1_24_PM	41230.5586603065	35384	3	1069040	18	24800	1	24800	99				4					10	8	44	56	8	2	80	20	299
2016_11_18_1_24_PM	41230.5586612324	35384	3	1069121	18	24881	1	24881	99				4					10	8	44	56	8	2	80	20	300
2016_11_18_1_24_PM	41230.5586786871	35384	3	1070628	18	26388	1	26388	99				4					10	8	44	56	8	2	80	20	301
2016_11_18_1_24_PM	41230.5586812104	35384	3	1070846	18	26606	1	26606	99				4					10	8	44	56	8	2	80	20	302
2016_11_18_1_24_PM	41230.5587188862	35384	3	1074102	18	29862	1	29862	99				4					10	8	44	56	8	2	80	20	303
2016_11_18_1_24_PM	41230.5587204951	35384	3	1074241	18	30001	1	30001	99				4					10	8	44	56	8	2	80	20	304
2016_11_18_1_24_PM	41230.5587218725	35384	3	1074360	18	30120	1	30120	99				4					10	8	44	56	8	2	80	20	305
2016_11_18_1_24_PM	41230.5587287594	35384	3	1074955	18	30715	1	30715	99				4					10	8	44	56	8	2	80	20	306
2016_11_18_1_24_PM	41230.5587324402	35384	3	1075273	18	31033	1	31033	99				4					10	8	44	56	8	2	80	20	307
2016_11_18_1_24_PM	41230.5587388642	35384	3	1075828	18	31588	1	31588	99				4					10	8	44	56	8	2	80	20	308
2016_11_18_1_24_PM	41230.5587423135	35384	3	1076126	18	31886	1	31886	99				4					10	8	44	56	8	2	80	20	309
2016_11_18_1_24_PM	41230.5587434709	35384	3	1076226	18	31986	1	31986	99				4					10	8	44	56	8	2	80	20	310
2016_11_18_1_24_PM	41230.5587443969	35384	3	1076305	18	32065	1	32065	99				4					10	8	44	56	8	2	80	20	311
2016_11_18_1_24_PM	41230.5587549531	35384	3	1077218	18	32978	1	32978	99				4					10	8	44	56	8	2	80	20	312
2016_11_18_1_24_PM	41230.5587609256	35384	3	1077733	18	33493	1	33493	99				4					10	8	44	56	8	2	80	20	313
2016_11_18_1_24_PM	41230.5587698845	35384	3	1078507	18	34267	1	34267	99				4					10	8	44	56	8	2	80	20	314
2016_11_18_1_24_PM	41230.5587724078	35384	3	1078726	18	34486	1	34486	99				4					10	8	44	56	8	2	80	20	315
2016_11_18_1_24_PM	41230.5587753941	35384	3	1078983	18	34743	1	34743	99				4					10	8	44	56	8	2	80	20	316
2016_11_18_1_24_PM	41230.5587836700	35384	3	1079698	18	35458	1	35458	99				4					10	8	44	56	8	2	80	20	317
2016_11_18_1_24_PM	41230.5588588132	35384	3	1086192	18	41952	1	41952	99				4					10	8	44	56	8	2	80	20	318
2016_11_18_1_24_PM	41230.5588645543	35384	3	1086687	18	42447	1	42447	99				4					10	8	44	56	8	2	80	20	319
2016_11_18_1_25_PM	41230.5593223351	35384	3	1126240	19	15000	2	15000	99				4	Aggressive	AGG6.JPG	Nature	NAT3.JPG	10	9	47	53	8	2	80	20	320
2016_11_18_1_26_PM	41230.5598981666	35384	3	1175955	20	3715	0	3715	1	Nature	NAT4.JPG	1	5	Aggressive	AGG1.JPG	Nature	NAT4.JPG	11	9	45	55	8	3	73	27	321
2016_11_18_1_26_PM	41230.5602327344	35384	3	1204899	20	32659	1	32659	99				5	AGG1.JPG		NAT4.JPG		11	9	45	55	8	3	73	27	322
2016_11_18_1_26_PM	41230.5602343432	35384	3	1205037	20	32797	1	32797	99				5					11	9	45	55	8	3	73	27	323
2016_11_18_1_26_PM	41230.5602403158	35384	3	1205553	20	33313	1	33313	99				5					11	9	45	55	8	3	73	27	324
2016_11_18_1_26_PM	41230.5602559417	35384	3	1206903	20	34663	1	34663	99				5					11	9	45	55	8	3	73	27	325
2016_11_18_1_26_PM	41230.5602676553	35384	3	1207915	20	35675	1	35675	99				5					11	9	45	55	8	3	73	27	326
2016_11_18_1_26_PM	41230.5603106208	35384	3	1211627	20	39387	1	39387	99				5					11	9	45	55	8	3	73	27	327
2016_11_18_1_26_PM	41230.5603512712	35384	3	1215140	20	42900	1	42900	99				5					11	9	45	55	8	3	73	27	328
2016_11_18_1_26_PM	41230.5603528801	35384	3	1215279	20	43039	1	43039	99				5					11	9	45	55	8	3	73	27	329
2016_11_18_1_26_PM	41230.5603549520	35384	3	1215458	20	43218	1	43218	99				5					11	9	45	55	8	3	73	27	330
2016_11_18_1_26_PM	41230.5603632279	35384	3	1216173	20	43933	1	43933	99				5					11	9	45	55	8	3	73	27	331
2016_11_18_1_26_PM	41230.5603636793	35384	3	1216212	20	43972	1	43972	99				5					11	9	45	55	8	3	73	27	332
2016_11_18_1_27_PM	41230.5607343718	35384	3	1248240	21	15000	2	15000	99				5	Aggressive	AGG4.JPG	Nature	NAT6.JPG	11	10	48	52	8	3	73	27	333
2016_11_18_1_28_PM	41230.5614403845	35384	3	1309240	22	15000	2	15000	99				5	Aggressive	AGG5.JPG	Nature	NAT2.JPG	11	11	50	50	8	3	73	27	334
2016_11_18_1_29_PM	41230.5621464086	35384	3	1370240	23	15000	2	15000	99				5	Aggressive	AGG2.JPG	Nature	NAT1.JPG	11	12	52	48	8	3	73	27	335
2016_11_18_1_30_PM	41230.5627879731	35384	3	1425634	24	9394	0	9394	0	Aggressive	AGG3.JPG	1	6	Aggressive	AGG3.JPG	Nature	NAT5.JPG	12	12	50	50	9	3	75	25	336
2016_11_18_1_30_PM	41230.5627967352	35384	3	1426428	24	10188	1	10188	99				6	AGG3.JPG		NAT5.JPG		12	12	50	50	9	3	75	25	337
2016_11_18_1_30_PM	41230.5628459046	35384	3	1430677	24	14437	1	14437	99				6					12	12	50	50	9	3	75	25	338
2016_11_18_1_30_PM	41230.5629821509	35384	3	1442448	24	26208	1	26208	99				6					12	12	50	50	9	3	75	25	339
2016_11_18_1_30_PM	41230.5629828338	35384	3	1442507	24	26267	1	26267	99				6					12	12	50	50	9	3	75	25	340
2016_11_18_1_30_PM	41230.5629888063	35384	3	1443023	24	26783	1	26783	99				6					12	12	50	50	9	3	75	25	341
2016_11_18_1_30_PM	41230.5629913296	35384	3	1443241	24	27001	1	27001	99				6					12	12	50	50	9	3	75	25	342
2016_11_18_1_30_PM	41230.5629940960	35384	3	1443480	24	27240	1	27240	99				6					12	12	50	50	9	3	75	25	343
2016_11_18_1_30_PM	41230.5629961563	35384	3	1443658	24	27418	1	27418	99				6					12	12	50	50	9	3	75	25	344
2016_11_18_1_30_PM	41230.5629975337	35384	3	1443777	24	27537	1	27537	99				6					12	12	50	50	9	3	75	25	345
2016_11_18_1_30_PM	41230.5629996056	35384	3	1443956	24	27716	1	27716	99				6					12	12	50	50	9	3	75	25	346
2016_11_18_1_30_PM	41230.5630009830	35384	3	1444074	24	27834	1	27834	99				6					12	12	50	50	9	3	75	25	347
2016_11_18_1_30_PM	41230.5630025919	35384	3	1444214	24	27974	1	27974	99				6					12	12	50	50	9	3	75	25	348
2016_11_18_1_30_PM	41230.5630032863	35384	3	1444274	24	28034	1	28034	99				6					12	12	50	50	9	3	75	25	349
2016_11_18_1_30_PM	41230.5630044322	35384	3	1444373	24	28133	1	28133	99				6					12	12	50	50	9	3	75	25	350
2016_11_18_1_30_PM	41230.5630074185	35384	3	1444631	24	28391	1	28391	99				6					12	12	50	50	9	3	75	25	351
2016_11_18_1_30_PM	41230.5630087959	35384	3	1444750	24	28510	1	28510	99				6					12	12	50	50	9	3	75	25	352
2016_11_18_1_30_PM	41230.5630099418	35384	3	1444849	24	28609	1	28609	99				6					12	12	50	50	9	3	75	25	353
2016_11_18_1_30_PM	41230.5630115507	35384	3	1444988	24	28748	1	28748	99				6					12	12	50	50	9	3	75	25	354
2016_11_18_1_30_PM	41230.5630168288	35384	3	1445444	24	29204	1	29204	99				6					12	12	50	50	9	3	75	25	355
2016_11_18_1_30_PM	41230.5630205096	35384	3	1445761	24	29521	1	29521	99				6					12	12	50	50	9	3	75	25	356
2016_11_18_1_30_PM	41230.5630255677	35384	3	1446198	24	29958	1	29958	99				6					12	12	50	50	9	3	75	25	357
2016_11_18_1_30_PM	41230.5630336121	35384	3	1446894	24	30654	1	30654	99				6					12	12	50	50	9	3	75	25	358
2016_11_18_1_30_PM	41230.5630340751	35384	3	1446934	24	30694	1	30694	99				6					12	12	50	50	9	3	75	25	359
2016_11_18_1_30_PM	41230.5630391217	35384	3	1447370	24	31130	1	31130	99				6					12	12	50	50	9	3	75	25	360
2016_11_18_1_30_PM	41230.5630398162	35384	3	1447430	24	31190	1	31190	99				6					12	12	50	50	9	3	75	25	361
2016_11_18_1_30_PM	41230.5630432539	35384	3	1447728	24	31488	1	31488	99				6					12	12	50	50	9	3	75	25	362
2016_11_18_1_30_PM	41230.5630922035	35384	3	1451957	24	35717	1	35717	99				6					12	12	50	50	9	3	75	25	363
2016_11_18_1_30_PM	41230.5630931179	35384	3	1452035	24	35795	1	35795	99				6					12	12	50	50	9	3	75	25	364
2016_11_18_1_30_PM	41230.5631013938	35384	3	1452750	24	36510	1	36510	99				6					12	12	50	50	9	3	75	25	365
2016_11_18_1_30_PM	41230.5631085123	35384	3	1453365	24	37125	1	37125	99				6					12	12	50	50	9	3	75	25	366
2016_11_18_1_30_PM	41230.5631094151	35384	3	1453444	24	37204	1	37204	99				6					12	12	50	50	9	3	75	25	367
2016_11_18_1_30_PM	41230.5631117300	35384	3	1453643	24	37403	1	37403	99				6					12	12	50	50	9	3	75	25	368
2016_11_18_1_30_PM	41230.5631147163	35384	3	1453901	24	37661	1	37661	99				6					12	12	50	50	9	3	75	25	369
2016_11_18_1_30_PM	41230.5631241382	35384	3	1454715	24	38475	1	38475	99				6					12	12	50	50	9	3	75	25	370
2016_11_18_1_30_PM	41230.5631289648	35384	3	1455132	24	38892	1	38892	99				6					12	12	50	50	9	3	75	25	371
2016_11_18_1_30_PM	41230.5631372292	35384	3	1455846	24	39606	1	39606	99				6					12	12	50	50	9	3	75	25	372
2016_11_18_1_30_PM	41230.5631390696	35384	3	1456005	24	39765	1	39765	99				6					12	12	50	50	9	3	75	25	373
2016_11_18_1_30_PM	41230.5631395210	35384	3	1456045	24	39805	1	39805	99				6					12	12	50	50	9	3	75	25	374
2016_11_18_1_30_PM	41230.5631399840	35384	3	1456084	24	39844	1	39844	99				6					12	12	50	50	9	3	75	25	375
2016_11_18_1_30_PM	41230.5631415929	35384	3	1456223	24	39983	1	39983	99				6					12	12	50	50	9	3	75	25	376
2016_11_18_1_30_PM	41230.5631578901	35384	3	1457632	24	41392	1	41392	99				6					12	12	50	50	9	3	75	25	377
2016_11_18_1_30_PM	41230.5631597305	35384	3	1457791	24	41551	1	41551	99				6					12	12	50	50	9	3	75	25	378
2016_11_18_1_30_PM	41230.5631629483	35384	3	1458069	24	41829	1	41829	99				6					12	12	50	50	9	3	75	25	379
2016_11_18_1_30_PM	41230.5631638742	35384	3	1458149	24	41909	1	41909	99				6					12	12	50	50	9	3	75	25	380
2016_11_18_1_30_PM	41230.5631875330	35384	3	1460193	24	43953	1	43953	99				6					12	12	50	50	9	3	75	25	381
2016_11_18_1_31_PM	41230.5631886789	35384	3	1460292	24	44052	1	44052	99				6					12	12	50	50	9	3	75	25	382
2016_11_18_1_31_PM	41230.5631935171	35384	3	1460710	24	44470	1	44470	99				6					12	12	50	50	9	3	75	25	383
2016_11_18_1_31_PM	41230.5631983322	35384	3	1461126	24	44886	1	44886	99				6					12	12	50	50	9	3	75	25	384
2016_11_18_1_31_PM	41230.5631990267	35384	3	1461186	24	44946	1	44946	99				6					12	12	50	50	9	3	75	25	385
2016_11_18_1_31_PM	41230.5635584454	35384	3	1492240	25	15000	2	15000	99				6	Fruit	FRT6.JPG	Aggressive	AGG5.JPG	12	13	52	48	9	3	75	25	386
2016_11_18_1_32_PM	41230.5641924863	35384	3	1546985	26	8745	0	8745	0	Fruit	FRT4.JPG		6	Fruit	FRT4.JPG	Aggressive	AGG6.JPG	13	13	50	50	10	3	77	23	387
2016_11_18_1_32_PM	41230.5642014799	35384	3	1547798	26	9558	1	9558	99				6	FRT4.JPG		AGG6.JPG		13	13	50	50	10	3	77	23	388
2016_11_18_1_32_PM	41230.5642194091	35384	3	1549346	26	11106	1	11106	99				6					13	13	50	50	10	3	77	23	389
2016_11_18_1_32_PM	41230.5642290740	35384	3	1550181	26	11941	1	11941	99				6					13	13	50	50	10	3	77	23	390
2016_11_18_1_32_PM	41230.5642380329	35384	3	1550956	26	12716	1	12716	99				6					13	13	50	50	10	3	77	23	391
2016_11_18_1_32_PM	41230.5642391904	35384	3	1551056	26	12816	1	12816	99				6					13	13	50	50	10	3	77	23	392
2016_11_18_1_32_PM	41230.5642405562	35384	3	1551174	26	12934	1	12934	99				6					13	13	50	50	10	3	77	23	393
