Date	Time	Monkey	Panel	Sess Time	Trial	Trial Time	"code (0 grid touch, 1 large pix touch, 2 failed trial)"	Latency to grid touch	Grid Choice	Category	Picture	Switch?	Switch count	Left categ	Left picture	Right categ	Right picture	Correct Trials	Failed Trials	% Failed	% success	Correct Trials Left	Correct Trials Right	% left choice	% right choice	record number
2016_11_11_1_44_PM	41223.5727600196	35389	2	326706	6	15000	2	15000	99				1	Affiliative	AFF5.JPG	Cynomolgus	CYN3.JPG	3	3	50	50	1	2	33	67	8
2016_11_11_1_45_PM	41223.5734125685	35389	2	383051	7	10345	0	10345	1	Aggressive	AGG4.JPG		1	Fruit	FRT5.JPG	Aggressive	AGG4.JPG	4	3	43	57	1	3	25	75	9
2016_11_11_1_45_PM	41223.5734737757	35389	2	388375	7	15669	1	15669	99				1	FRT5.JPG		AGG4.JPG		4	3	43	57	1	3	25	75	10
2016_11_11_1_45_PM	41223.5735101088	35389	2	391514	7	18808	1	18808	99				1					4	3	43	57	1	3	25	75	11
2016_11_11_1_45_PM	41223.5735377030	35389	2	393898	7	21192	1	21192	99				1					4	3	43	57	1	3	25	75	12
2016_11_11_1_45_PM	41223.5735448330	35389	2	394514	7	21808	1	21808	99				1					4	3	43	57	1	3	25	75	13
2016_11_11_1_45_PM	41223.5735538034	35389	2	395288	7	22582	1	22582	99				1					4	3	43	57	1	3	25	75	14
2016_11_11_1_45_PM	41223.5735556438	35389	2	395448	7	22742	1	22742	99				1					4	3	43	57	1	3	25	75	15
2016_11_11_1_46_PM	41223.5737614311	35389	2	413227	7	40521	1	40521	99				1					4	3	43	57	1	3	25	75	16
2016_11_11_1_46_PM	41223.5738007620	35389	2	416626	7	43920	1	43920	99				1					4	3	43	57	1	3	25	75	17
2016_11_11_1_46_PM	41223.5738048942	35389	2	416983	7	44277	1	44277	99				1					4	3	43	57	1	3	25	75	18
2016_11_11_1_46_PM	41223.5740540983	35389	2	438440	8	4734	0	4734	0	Fruit	FRT2.JPG	1	2	Fruit	FRT2.JPG	Aggressive	AGG5.JPG	5	3	38	62	2	3	40	60	19
2016_11_11_1_46_PM	41223.5740916467	35389	2	441759	8	8053	1	8053	99				2	FRT2.JPG		AGG5.JPG		5	3	38	62	2	3	40	60	20
2016_11_11_1_46_PM	41223.5740946214	35389	2	442016	8	8310	1	8310	99				2					5	3	38	62	2	3	40	60	21
2016_11_11_1_46_PM	41223.5741040548	35389	2	442831	8	9125	1	9125	99				2					5	3	38	62	2	3	40	60	22
2016_11_11_1_46_PM	41223.5742684739	35389	2	457036	8	23330	1	23330	99				2					5	3	38	62	2	3	40	60	23
2016_11_11_1_46_PM	41223.5742698513	35389	2	457156	8	23450	1	23450	99				2					5	3	38	62	2	3	40	60	24
2016_11_11_1_46_PM	41223.5742719116	35389	2	457334	8	23628	1	23628	99				2					5	3	38	62	2	3	40	60	25
2016_11_11_1_46_PM	41223.5742769698	35389	2	457771	8	24065	1	24065	99				2					5	3	38	62	2	3	40	60	26
2016_11_11_1_47_PM	41223.5747907145	35389	2	502092	9	7386	0	7386	0	Fruit	FRT3.JPG		2	Fruit	FRT3.JPG	Aggressive	AGG2.JPG	6	3	33	67	3	3	50	50	27
2016_11_11_1_47_PM	41223.5748462963	35389	2	506960	9	12254	1	12254	99				2	FRT3.JPG		AGG2.JPG		6	3	33	67	3	3	50	50	28
2016_11_11_1_47_PM	41223.5748472108	35389	2	507039	9	12333	1	12333	99				2					6	3	33	67	3	3	50	50	29
2016_11_11_1_47_PM	41223.5748515860	35389	2	507417	9	12711	1	12711	99				2					6	3	33	67	3	3	50	50	30
2016_11_11_1_47_PM	41223.5748536463	35389	2	507595	9	12889	1	12889	99				2					6	3	33	67	3	3	50	50	31
2016_11_11_1_47_PM	41223.5748559497	35389	2	507794	9	13088	1	13088	99				2					6	3	33	67	3	3	50	50	32
2016_11_11_1_47_PM	41223.5748736475	35389	2	509324	9	14618	1	14618	99				2					6	3	33	67	3	3	50	50	33
2016_11_11_1_47_PM	41223.5748784741	35389	2	509741	9	15035	1	15035	99				2					6	3	33	67	3	3	50	50	34
2016_11_11_1_47_PM	41223.5748814604	35389	2	509999	9	15293	1	15293	99				2					6	3	33	67	3	3	50	50	35
2016_11_11_1_47_PM	41223.5749037765	35389	2	511927	9	17221	1	17221	99				2					6	3	33	67	3	3	50	50	36
2016_11_11_1_47_PM	41223.5749044594	35389	2	511986	9	17280	1	17280	99				2					6	3	33	67	3	3	50	50	37
2016_11_11_1_48_PM	41223.5749978444	35389	2	520053	9	25347	1	25347	99				2					6	3	33	67	3	3	50	50	38
2016_11_11_1_48_PM	41223.5750019881	35389	2	520412	9	25706	1	25706	99				2					6	3	33	67	3	3	50	50	39
2016_11_11_1_48_PM	41223.5750098126	35389	2	521088	9	26382	1	26382	99				2					6	3	33	67	3	3	50	50	40
2016_11_11_1_48_PM	41223.5750905233	35389	2	528062	9	33356	1	33356	99				2					6	3	33	67	3	3	50	50	41
2016_11_11_1_48_PM	41223.5750925952	35389	2	528241	9	33535	1	33535	99				2					6	3	33	67	3	3	50	50	42
2016_11_11_1_48_PM	41223.5750967389	35389	2	528599	9	33893	1	33893	99				2					6	3	33	67	3	3	50	50	43
2016_11_11_1_48_PM	41223.5750992622	35389	2	528817	9	34111	1	34111	99				2					6	3	33	67	3	3	50	50	44
2016_11_11_1_48_PM	41223.5751063922	35389	2	529433	9	34727	1	34727	99				2					6	3	33	67	3	3	50	50	45
2016_11_11_1_48_PM	41223.5754538774	35389	2	559393	10	3687	0	3687	0	Fruit	FRT6.JPG		2	Fruit	FRT6.JPG	Aggressive	AGG1.JPG	7	3	30	70	4	3	57	43	46
2016_11_11_1_48_PM	41223.5754584494	35389	2	559850	10	4144	1	4144	99				2	FRT6.JPG		AGG1.JPG		7	3	30	70	4	3	57	43	47
2016_11_11_1_48_PM	41223.5754674198	35389	2	560625	10	4919	1	4919	99				2					7	3	30	70	4	3	57	43	48
2016_11_11_1_48_PM	41223.5755064961	35389	2	564002	10	8296	1	8296	99				2					7	3	30	70	4	3	57	43	49
2016_11_11_1_49_PM	41223.5757438130	35389	2	584506	10	28800	1	28800	99				2					7	3	30	70	4	3	57	43	50
2016_11_11_1_49_PM	41223.5757555382	35389	2	585519	10	29813	1	29813	99				2					7	3	30	70	4	3	57	43	51
2016_11_11_1_49_PM	41223.5757582930	35389	2	585756	10	30050	1	30050	99				2					7	3	30	70	4	3	57	43	52
2016_11_11_1_49_PM	41223.5757624367	35389	2	586115	10	30409	1	30409	99				2					7	3	30	70	4	3	57	43	53
2016_11_11_1_49_PM	41223.5757661175	35389	2	586433	10	30727	1	30727	99				2					7	3	30	70	4	3	57	43	54
2016_11_11_1_49_PM	41223.5757842782	35389	2	588001	10	32295	1	32295	99				2					7	3	30	70	4	3	57	43	55
2016_11_11_1_49_PM	41223.5761314509	35389	2	617939	11	1233	0	1233	1	Aggressive	AGG6.JPG	1	3	Fruit	FRT4.JPG	Aggressive	AGG6.JPG	8	3	27	73	4	4	50	50	56
2016_11_11_1_49_PM	41223.5761328398	35389	2	618118	11	1412	1	1412	99				3	FRT4.JPG		AGG6.JPG		8	3	27	73	4	4	50	50	57
2016_11_11_1_49_PM	41223.5761431877	35389	2	619012	11	2306	1	2306	99				3					8	3	27	73	4	4	50	50	58
2016_11_11_1_49_PM	41223.5761459424	35389	2	619250	11	2544	1	2544	99				3					8	3	27	73	4	4	50	50	59
2016_11_11_1_50_PM	41223.5768517004	35389	2	680190	12	2484	0	2484	1	Aggressive	AGG3.JPG		3	Fruit	FRT1.JPG	Aggressive	AGG3.JPG	9	3	25	75	4	5	44	56	60
2016_11_11_1_50_PM	41223.5768659836	35389	2	681461	12	3755	1	3755	99				3	FRT1.JPG		AGG3.JPG		9	3	25	75	4	5	44	56	61
2016_11_11_1_50_PM	41223.5768756370	35389	2	682295	12	4589	1	4589	99				3					9	3	25	75	4	5	44	56	62
2016_11_11_1_50_PM	41223.5768770259	35389	2	682415	12	4709	1	4709	99				3					9	3	25	75	4	5	44	56	63
2016_11_11_1_50_PM	41223.5768788547	35389	2	682573	12	4867	1	4867	99				3					9	3	25	75	4	5	44	56	64
2016_11_11_1_50_PM	41223.5768806951	35389	2	682732	12	5026	1	5026	99				3					9	3	25	75	4	5	44	56	65
2016_11_11_1_50_PM	41223.5768820725	35389	2	682851	12	5145	1	5145	99				3					9	3	25	75	4	5	44	56	66
2016_11_11_1_50_PM	41223.5768829985	35389	2	682931	12	5225	1	5225	99				3					9	3	25	75	4	5	44	56	67
2016_11_11_1_50_PM	41223.5768843759	35389	2	683050	12	5344	1	5344	99				3					9	3	25	75	4	5	44	56	68
2016_11_11_1_50_PM	41223.5768852787	35389	2	683129	12	5423	1	5423	99				3					9	3	25	75	4	5	44	56	69
2016_11_11_1_50_PM	41223.5768875937	35389	2	683328	12	5622	1	5622	99				3					9	3	25	75	4	5	44	56	70
2016_11_11_1_50_PM	41223.5768924088	35389	2	683745	12	6039	1	6039	99				3					9	3	25	75	4	5	44	56	71
2016_11_11_1_50_PM	41223.5770004589	35389	2	693080	12	15374	1	15374	99				3					9	3	25	75	4	5	44	56	72
2016_11_11_1_50_PM	41223.5770034452	35389	2	693338	12	15632	1	15632	99				3					9	3	25	75	4	5	44	56	73
2016_11_11_1_50_PM	41223.5770057486	35389	2	693536	12	15830	1	15830	99				3					9	3	25	75	4	5	44	56	74
2016_11_11_1_50_PM	41223.5770071260	35389	2	693655	12	15949	1	15949	99				3					9	3	25	75	4	5	44	56	75
2016_11_11_1_50_PM	41223.5770101122	35389	2	693913	12	16207	1	16207	99				3					9	3	25	75	4	5	44	56	76
2016_11_11_1_50_PM	41223.5770105752	35389	2	693953	12	16247	1	16247	99				3					9	3	25	75	4	5	44	56	77
2016_11_11_1_50_PM	41223.5770416187	35389	2	696636	12	18930	1	18930	99				3					9	3	25	75	4	5	44	56	78
2016_11_11_1_50_PM	41223.5770471398	35389	2	697113	12	19407	1	19407	99				3					9	3	25	75	4	5	44	56	79
2016_11_11_1_50_PM	41223.5770487487	35389	2	697252	12	19546	1	19546	99				3					9	3	25	75	4	5	44	56	80
2016_11_11_1_50_PM	41223.5770537953	35389	2	697688	12	19982	1	19982	99				3					9	3	25	75	4	5	44	56	81
2016_11_11_1_51_PM	41223.5775994284	35389	2	744771	13	6065	0	6065	0	Fruit	FRT5.JPG	1	4	Fruit	FRT5.JPG	Affiliative	AFF1.JPG	10	3	23	77	5	5	50	50	82
2016_11_11_1_51_PM	41223.5776047063	35389	2	745287	13	6581	1	6581	99				4	FRT5.JPG		AFF1.JPG		10	3	23	77	5	5	50	50	83
2016_11_11_1_51_PM	41223.5776231103	35389	2	746876	13	8170	1	8170	99				4					10	3	23	77	5	5	50	50	84
2016_11_11_1_51_PM	41223.5776520818	35389	2	749380	13	10674	1	10674	99				4					10	3	23	77	5	5	50	50	85
2016_11_11_1_51_PM	41223.5776592119	35389	2	749996	13	11290	1	11290	99				4					10	3	23	77	5	5	50	50	86
2016_11_11_1_51_PM	41223.5776617352	35389	2	750214	13	11508	1	11508	99				4					10	3	23	77	5	5	50	50	87
2016_11_11_1_51_PM	41223.5776764351	35389	2	751484	13	12778	1	12778	99				4					10	3	23	77	5	5	50	50	88
2016_11_11_1_51_PM	41223.5776775925	35389	2	751584	13	12878	1	12878	99				4					10	3	23	77	5	5	50	50	89
2016_11_11_1_52_PM	41223.5783552007	35389	2	810095	14	10388	0	10388	0	Fruit	FRT2.JPG		4	Fruit	FRT2.JPG	Affiliative	AFF6.JPG	11	3	21	79	6	5	55	45	90
2016_11_11_1_52_PM	41223.5783561846	35389	2	810215	14	10508	1	10508	99				4	FRT2.JPG		AFF6.JPG		11	3	21	79	6	5	55	45	91
2016_11_11_1_52_PM	41223.5783575620	35389	2	810334	14	10627	1	10627	99				4					11	3	21	79	6	5	55	45	92
2016_11_11_1_52_PM	41223.5784026340	35389	2	814227	14	14520	1	14520	99				4					11	3	21	79	6	5	55	45	93
2016_11_11_1_52_PM	41223.5784069977	35389	2	814605	14	14898	1	14898	99				4					11	3	21	79	6	5	55	45	94
2016_11_11_1_52_PM	41223.5784088381	35389	2	814763	14	15056	1	15056	99				4					11	3	21	79	6	5	55	45	95
2016_11_11_1_53_PM	41223.5787378731	35389	2	843193	14	43486	1	43486	99				4					11	3	21	79	6	5	55	45	96
2016_11_11_1_53_PM	41223.5790247298	35389	2	867940	15	7233	0	7233	1	Affiliative	AFF3.JPG	1	5	Fruit	FRT1.JPG	Affiliative	AFF3.JPG	12	3	20	80	6	6	50	50	97
2016_11_11_1_53_PM	41223.5790270679	35389	2	868178	15	7471	1	7471	99				5	FRT1.JPG		AFF3.JPG		12	3	20	80	6	6	50	50	98
2016_11_11_1_53_PM	41223.5791084614	35389	2	875211	15	14504	1	14504	99				5					12	3	20	80	6	6	50	50	99
2016_11_11_1_53_PM	41223.5791300715	35389	2	877079	15	16372	1	16372	99				5					12	3	20	80	6	6	50	50	100
2016_11_11_1_53_PM	41223.5791606519	35389	2	879721	15	19014	1	19014	99				5					12	3	20	80	6	6	50	50	101
2016_11_11_1_54_PM	41223.5791631868	35389	2	879940	15	19233	1	19233	99				5					12	3	20	80	6	6	50	50	102
2016_11_11_1_54_PM	41223.5798202035	35389	2	936706	16	15000	2	15000	99				5	Fruit	FRT3.JPG	Affiliative	AFF4.JPG	12	4	25	75	6	6	50	50	103
2016_11_11_1_55_PM	41223.5805262277	35389	2	997707	17	15000	2	15000	99				5	Fruit	FRT6.JPG	Affiliative	AFF2.JPG	12	5	29	71	6	6	50	50	104
2016_11_11_1_56_PM	41223.5810782500	35389	2	1045337	18	1631	0	1631	1	Affiliative	AFF5.JPG		5	Fruit	FRT4.JPG	Affiliative	AFF5.JPG	13	5	28	72	6	7	46	54	105
2016_11_11_1_56_PM	41223.5810924638	35389	2	1046629	18	2923	1	2923	99				5	FRT4.JPG		AFF5.JPG		13	5	28	72	6	7	46	54	106
2016_11_11_1_56_PM	41223.5810970590	35389	2	1047026	18	3320	1	3320	99				5					13	5	28	72	6	7	46	54	107
2016_11_11_1_56_PM	41223.5811110875	35389	2	1048238	18	4532	1	4532	99				5					13	5	28	72	6	7	46	54	108
2016_11_11_1_56_PM	41223.5811131594	35389	2	1048417	18	4711	1	4711	99				5					13	5	28	72	6	7	46	54	109
2016_11_11_1_56_PM	41223.5811156827	35389	2	1048635	18	4929	1	4929	99				5					13	5	28	72	6	7	46	54	110
2016_11_11_1_56_PM	41223.5811195834	35389	2	1048972	18	5266	1	5266	99				5					13	5	28	72	6	7	46	54	111
2016_11_11_1_56_PM	41223.5812069611	35389	2	1056522	18	12816	1	12816	99				5					13	5	28	72	6	7	46	54	112
2016_11_11_1_56_PM	41223.5812117878	35389	2	1056938	18	13232	1	13232	99				5					13	5	28	72	6	7	46	54	113
2016_11_11_1_56_PM	41223.5812166260	35389	2	1057356	18	13650	1	13650	99				5					13	5	28	72	6	7	46	54	114
2016_11_11_1_56_PM	41223.5812173089	35389	2	1057416	18	13710	1	13710	99				5					13	5	28	72	6	7	46	54	115
2016_11_11_1_57_PM	41223.5812826251	35389	2	1063059	18	19353	1	19353	99				5					13	5	28	72	6	7	46	54	116
2016_11_11_1_57_PM	41223.5812895237	35389	2	1063655	18	19949	1	19949	99				5					13	5	28	72	6	7	46	54	117
2016_11_11_1_57_PM	41223.5813005544	35389	2	1064608	18	20902	1	20902	99				5					13	5	28	72	6	7	46	54	118
2016_11_11_1_57_PM	41223.5814267422	35389	2	1075510	18	31804	1	31804	99				5					13	5	28	72	6	7	46	54	119
2016_11_11_1_57_PM	41223.5814285826	35389	2	1075670	18	31964	1	31964	99				5					13	5	28	72	6	7	46	54	120
2016_11_11_1_57_PM	41223.5814299600	35389	2	1075789	18	32083	1	32083	99				5					13	5	28	72	6	7	46	54	121
2016_11_11_1_57_PM	41223.5814311058	35389	2	1075888	18	32182	1	32182	99				5					13	5	28	72	6	7	46	54	122
2016_11_11_1_57_PM	41223.5814320318	35389	2	1075968	18	32262	1	32262	99				5					13	5	28	72	6	7	46	54	123
2016_11_11_1_57_PM	41223.5814334092	35389	2	1076087	18	32381	1	32381	99				5					13	5	28	72	6	7	46	54	124
2016_11_11_1_57_PM	41223.5814350181	35389	2	1076225	18	32519	1	32519	99				5					13	5	28	72	6	7	46	54	125
2016_11_11_1_57_PM	41223.5814368469	35389	2	1076384	18	32678	1	32678	99				5					13	5	28	72	6	7	46	54	126
2016_11_11_1_57_PM	41223.5814428311	35389	2	1076901	18	33195	1	33195	99				5					13	5	28	72	6	7	46	54	127
2016_11_11_1_57_PM	41223.5814478892	35389	2	1077337	18	33631	1	33631	99				5					13	5	28	72	6	7	46	54	128
2016_11_11_1_57_PM	41223.5814490351	35389	2	1077437	18	33731	1	33731	99				5					13	5	28	72	6	7	46	54	129
2016_11_11_1_57_PM	41223.5814508755	35389	2	1077596	18	33890	1	33890	99				5					13	5	28	72	6	7	46	54	130
2016_11_11_1_57_PM	41223.5814607603	35389	2	1078449	18	34743	1	34743	99				5					13	5	28	72	6	7	46	54	131
2016_11_11_1_57_PM	41223.5814644411	35389	2	1078767	18	35061	1	35061	99				5					13	5	28	72	6	7	46	54	132
2016_11_11_1_57_PM	41223.5814763978	35389	2	1079800	18	36094	1	36094	99				5					13	5	28	72	6	7	46	54	133
2016_11_11_1_58_PM	41223.5819572817	35389	2	1121259	19	10553	0	10553	0	Nature	NAT2.JPG	1	6	Nature	NAT2.JPG	Fruit	FRT3.JPG	14	5	26	74	7	7	50	50	134
2016_11_11_1_58_PM	41223.5819769241	35389	2	1123047	19	12341	1	12341	99				6	NAT2.JPG		FRT3.JPG		14	5	26	74	7	7	50	50	135
2016_11_11_1_58_PM	41223.5819888808	35389	2	1124080	19	13374	1	13374	99				6					14	5	26	74	7	7	50	50	136
2016_11_11_1_58_PM	41223.5819898068	35389	2	1124160	19	13454	1	13454	99				6					14	5	26	74	7	7	50	50	137
2016_11_11_1_58_PM	41223.5826032099	35389	2	1177121	20	5415	0	5415	1	Fruit	FRT2.JPG	1	7	Nature	NAT6.JPG	Fruit	FRT2.JPG	15	5	25	75	7	8	47	53	138
2016_11_11_1_58_PM	41223.5826039276	35389	2	1177220	20	5514	1	5514	99				7	NAT6.JPG		FRT2.JPG		15	5	25	75	7	8	47	53	139
2016_11_11_1_58_PM	41223.5826147384	35389	2	1178154	20	6448	1	6448	99				7					15	5	25	75	7	8	47	53	140
2016_11_11_1_58_PM	41223.5826165787	35389	2	1178313	20	6607	1	6607	99				7					15	5	25	75	7	8	47	53	141
2016_11_11_1_58_PM	41223.5826202595	35389	2	1178631	20	6925	1	6925	99				7					15	5	25	75	7	8	47	53	142
2016_11_11_1_58_PM	41223.5826223198	35389	2	1178808	20	7102	1	7102	99				7					15	5	25	75	7	8	47	53	143
2016_11_11_1_58_PM	41223.5826315217	35389	2	1179604	20	7898	1	7898	99				7					15	5	25	75	7	8	47	53	144
2016_11_11_1_59_PM	41223.5829642375	35389	2	1208350	20	36644	1	36644	99				7					15	5	25	75	7	8	47	53	145
2016_11_11_2_00_PM	41223.5834082791	35389	2	1246652	21	13945	0	13945	0	Nature	NAT4.JPG	1	8	Nature	NAT4.JPG	Fruit	FRT1.JPG	16	5	24	76	8	8	50	50	146
2016_11_11_2_00_PM	41223.5834089273	35389	2	1246772	21	14065	1	14065	99				8	NAT4.JPG		FRT1.JPG		16	5	24	76	8	8	50	50	147
2016_11_11_2_00_PM	41223.5834103047	35389	2	1246891	21	14184	1	14184	99				8					16	5	24	76	8	8	50	50	148
2016_11_11_2_00_PM	41223.5834220299	35389	2	1247904	21	15197	1	15197	99				8					16	5	24	76	8	8	50	50	149
2016_11_11_2_00_PM	41223.5834303058	35389	2	1248619	21	15912	1	15912	99				8					16	5	24	76	8	8	50	50	150
2016_11_11_2_00_PM	41223.5834434200	35389	2	1249752	21	17045	1	17045	99				8					16	5	24	76	8	8	50	50	151
2016_11_11_2_00_PM	41223.5834579000	35389	2	1251003	21	18296	1	18296	99				8					16	5	24	76	8	8	50	50	152
2016_11_11_2_00_PM	41223.5834682478	35389	2	1251896	21	19189	1	19189	99				8					16	5	24	76	8	8	50	50	153
2016_11_11_2_01_PM	41223.5840653537	35389	2	1303426	22	9720	0	9720	1	Fruit	FRT4.JPG	1	9	Nature	NAT1.JPG	Fruit	FRT4.JPG	17	5	23	77	8	9	47	53	154
2016_11_11_2_01_PM	41223.5840731551	35389	2	1304160	22	10454	1	10454	99				9	NAT1.JPG		FRT4.JPG		17	5	23	77	8	9	47	53	155
2016_11_11_2_01_PM	41223.5840779818	35389	2	1304578	22	10872	1	10872	99				9					17	5	23	77	8	9	47	53	156
2016_11_11_2_01_PM	41223.5844440328	35389	2	1336205	22	42499	1	42499	99				9					17	5	23	77	8	9	47	53	157
2016_11_11_2_02_PM	41223.5848317749	35389	2	1369706	23	15000	2	15000	99				9	Nature	NAT5.JPG	Fruit	FRT6.JPG	17	6	26	74	8	9	47	53	158
2016_11_11_2_03_PM	41223.5854375503	35389	2	1422010	24	6304	0	6304	1	Fruit	FRT5.JPG		9	Nature	NAT3.JPG	Fruit	FRT5.JPG	18	6	25	75	8	10	44	56	159
2016_11_11_2_03_PM	41223.5854392170	35389	2	1422189	24	6483	1	6483	99				9	NAT3.JPG		FRT5.JPG		18	6	25	75	8	10	44	56	160
2016_11_11_2_03_PM	41223.5854408259	35389	2	1422328	24	6622	1	6622	99				9					18	6	25	75	8	10	44	56	161
2016_11_11_2_03_PM	41223.5854456526	35389	2	1422745	24	7039	1	7039	99				9					18	6	25	75	8	10	44	56	162
2016_11_11_2_03_PM	41223.5854479560	35389	2	1422944	24	7238	1	7238	99				9					18	6	25	75	8	10	44	56	163
2016_11_11_2_03_PM	41223.5854502478	35389	2	1423142	24	7436	1	7436	99				9					18	6	25	75	8	10	44	56	164
2016_11_11_2_03_PM	41223.5854511737	35389	2	1423222	24	7516	1	7516	99				9					18	6	25	75	8	10	44	56	165
2016_11_11_2_03_PM	41223.5854534771	35389	2	1423421	24	7715	1	7715	99				9					18	6	25	75	8	10	44	56	166
2016_11_11_2_04_PM	41223.5862438117	35389	2	1491706	25	15000	2	15000	99				9	Affiliative	AFF1.JPG	Nature	NAT6.JPG	18	7	28	72	8	10	44	56	167
2016_11_11_2_05_PM	41223.5869498243	35389	2	1552706	26	15000	2	15000	99				9	Affiliative	AFF2.JPG	Nature	NAT5.JPG	18	8	31	69	8	10	44	56	168
2016_11_11_2_06_PM	41223.5875016614	35389	2	1600336	27	1630	0	1630	0	Affiliative	AFF6.JPG	1	10	Affiliative	AFF6.JPG	Nature	NAT4.JPG	19	8	30	70	9	10	47	53	169
2016_11_11_2_06_PM	41223.5875027147	35389	2	1600474	27	1768	1	1768	99				10	AFF6.JPG		NAT4.JPG		19	8	30	70	9	10	47	53	170
2016_11_11_2_06_PM	41223.5875105277	35389	2	1601150	27	2444	1	2444	99				10					19	8	30	70	9	10	47	53	171
2016_11_11_2_06_PM	41223.5875305404	35389	2	1602879	27	4173	1	4173	99				10					19	8	30	70	9	10	47	53	172
2016_11_11_2_06_PM	41223.5875542338	35389	2	1604925	27	6219	1	6219	99				10					19	8	30	70	9	10	47	53	173
2016_11_11_2_06_PM	41223.5875776958	35389	2	1606953	27	8247	1	8247	99				10					19	8	30	70	9	10	47	53	174
2016_11_11_2_06_PM	41223.5875804506	35389	2	1607191	27	8485	1	8485	99				10					19	8	30	70	9	10	47	53	175
2016_11_11_2_06_PM	41223.5876115056	35389	2	1609874	27	11168	1	11168	99				10					19	8	30	70	9	10	47	53	176
2016_11_11_2_06_PM	41223.5876133460	35389	2	1610033	27	11327	1	11327	99				10					19	8	30	70	9	10	47	53	177
2016_11_11_2_06_PM	41223.5876165638	35389	2	1610311	27	11605	1	11605	99				10					19	8	30	70	9	10	47	53	178
2016_11_11_2_06_PM	41223.5876193070	35389	2	1610549	27	11843	1	11843	99				10					19	8	30	70	9	10	47	53	179
2016_11_11_2_06_PM	41223.5876218535	35389	2	1610768	27	12062	1	12062	99				10					19	8	30	70	9	10	47	53	180
2016_11_11_2_06_PM	41223.5877497080	35389	2	1621814	27	23108	1	23108	99				10					19	8	30	70	9	10	47	53	181
2016_11_11_2_06_PM	41223.5877520114	35389	2	1622013	27	23307	1	23307	99				10					19	8	30	70	9	10	47	53	182
2016_11_11_2_06_PM	41223.5878835582	35389	2	1633380	27	34674	1	34674	99				10					19	8	30	70	9	10	47	53	183
2016_11_11_2_06_PM	41223.5878840212	35389	2	1633420	27	34714	1	34714	99				10					19	8	30	70	9	10	47	53	184
2016_11_11_2_06_PM	41223.5878858616	35389	2	1633579	27	34873	1	34873	99				10					19	8	30	70	9	10	47	53	185
2016_11_11_2_06_PM	41223.5878925287	35389	2	1634155	27	35449	1	35449	99				10					19	8	30	70	9	10	47	53	186
2016_11_11_2_06_PM	41223.5878948205	35389	2	1634353	27	35647	1	35647	99				10					19	8	30	70	9	10	47	53	187
2016_11_11_2_06_PM	41223.5878975752	35389	2	1634590	27	35884	1	35884	99				10					19	8	30	70	9	10	47	53	188
2016_11_11_2_06_PM	41223.5878998786	35389	2	1634790	27	36084	1	36084	99				10					19	8	30	70	9	10	47	53	189
2016_11_11_2_06_PM	41223.5879010361	35389	2	1634889	27	36183	1	36183	99				10					19	8	30	70	9	10	47	53	190
2016_11_11_2_06_PM	41223.5879070087	35389	2	1635405	27	36699	1	36699	99				10					19	8	30	70	9	10	47	53	191
2016_11_11_2_07_PM	41223.5882360668	35389	2	1663800	28	4093	0	4093	0	Affiliative	AFF3.JPG		10	Affiliative	AFF3.JPG	Nature	NAT3.JPG	20	8	29	71	10	10	50	50	192
2016_11_11_2_07_PM	41223.5882397938	35389	2	1664158	28	4451	1	4451	99				10	AFF3.JPG		NAT3.JPG		20	8	29	71	10	10	50	50	193
2016_11_11_2_07_PM	41223.5882411597	35389	2	1664277	28	4570	1	4570	99				10					20	8	29	71	10	10	50	50	194
2016_11_11_2_07_PM	41223.5882519705	35389	2	1665211	28	5504	1	5504	99				10					20	8	29	71	10	10	50	50	195
2016_11_11_2_07_PM	41223.5882572602	35389	2	1665668	28	5961	1	5961	99				10					20	8	29	71	10	10	50	50	196
2016_11_11_2_07_PM	41223.5882689854	35389	2	1666681	28	6974	1	6974	99				10					20	8	29	71	10	10	50	50	197
2016_11_11_2_07_PM	41223.5882745065	35389	2	1667158	28	7451	1	7451	99				10					20	8	29	71	10	10	50	50	198
2016_11_11_2_07_PM	41223.5882791133	35389	2	1667556	28	7849	1	7849	99				10					20	8	29	71	10	10	50	50	199
2016_11_11_2_07_PM	41223.5882846228	35389	2	1668032	28	8325	1	8325	99				10					20	8	29	71	10	10	50	50	200
2016_11_11_2_07_PM	41223.5882850858	35389	2	1668072	28	8365	1	8365	99				10					20	8	29	71	10	10	50	50	201
2016_11_11_2_07_PM	41223.5882862433	35389	2	1668172	28	8465	1	8465	99				10					20	8	29	71	10	10	50	50	202
2016_11_11_2_07_PM	41223.5882887666	35389	2	1668390	28	8683	1	8683	99				10					20	8	29	71	10	10	50	50	203
2016_11_11_2_07_PM	41223.5882908385	35389	2	1668569	28	8862	1	8862	99				10					20	8	29	71	10	10	50	50	204
2016_11_11_2_07_PM	41223.5882954336	35389	2	1668966	28	9259	1	9259	99				10					20	8	29	71	10	10	50	50	205
2016_11_11_2_07_PM	41223.5882977254	35389	2	1669164	28	9457	1	9457	99				10					20	8	29	71	10	10	50	50	206
2016_11_11_2_07_PM	41223.5882984199	35389	2	1669224	28	9517	1	9517	99				10					20	8	29	71	10	10	50	50	207
2016_11_11_2_07_PM	41223.5882993459	35389	2	1669304	28	9597	1	9597	99				10					20	8	29	71	10	10	50	50	208
